fold_id,train_size,split_protocol,seed,g1,g2,g3,y_train
5,full,gene_level_disjoint_TVT,42,b1007,b1621,b2129,0
5,full,gene_level_disjoint_TVT,42,b0595,b0808,b4100,0
5,full,gene_level_disjoint_TVT,42,b1021,b1297,b4077,0
5,full,gene_level_disjoint_TVT,42,b1859,b2296,b4237,0
5,full,gene_level_disjoint_TVT,42,b1865,b2476,b3452,1
5,full,gene_level_disjoint_TVT,42,b0181,b4266,b4477,1
5,full,gene_level_disjoint_TVT,42,b1125,b2418,b2976,0
5,full,gene_level_disjoint_TVT,42,b2262,b2316,b3957,1
5,full,gene_level_disjoint_TVT,42,b0369,b0654,b3425,1
5,full,gene_level_disjoint_TVT,42,b0621,b2128,b3477,0
5,full,gene_level_disjoint_TVT,42,b0516,b1613,b2239,0
5,full,gene_level_disjoint_TVT,42,b0087,b3500,b3997,1
5,full,gene_level_disjoint_TVT,42,b0428,b1131,b2779,1
5,full,gene_level_disjoint_TVT,42,b1747,b2129,b4035,0
5,full,gene_level_disjoint_TVT,42,b0758,b2779,b3730,1
5,full,gene_level_disjoint_TVT,42,b1232,b2751,b4035,1
5,full,gene_level_disjoint_TVT,42,b0046,b2129,b2257,0
5,full,gene_level_disjoint_TVT,42,b0595,b2799,b3583,0
5,full,gene_level_disjoint_TVT,42,b2539,b3526,b3630,0
5,full,gene_level_disjoint_TVT,42,b1646,b2710,b3073,0
5,full,gene_level_disjoint_TVT,42,b2746,b2838,b3774,1
5,full,gene_level_disjoint_TVT,42,b0121,b2308,b4471,0
5,full,gene_level_disjoint_TVT,42,b0046,b1007,b2041,0
5,full,gene_level_disjoint_TVT,42,b1747,b2052,b3200,1
5,full,gene_level_disjoint_TVT,42,b0118,b1281,b4119,1
5,full,gene_level_disjoint_TVT,42,b1247,b2788,b2803,0
5,full,gene_level_disjoint_TVT,42,b0616,b1442,b2964,0
5,full,gene_level_disjoint_TVT,42,b0574,b1106,b1232,0
5,full,gene_level_disjoint_TVT,42,b0428,b1798,b4031,0
5,full,gene_level_disjoint_TVT,42,b0855,b4096,b4297,0
5,full,gene_level_disjoint_TVT,42,b0721,b1693,b2143,1
5,full,gene_level_disjoint_TVT,42,b1613,b2677,b2746,1
5,full,gene_level_disjoint_TVT,42,b0621,b1897,b3386,0
5,full,gene_level_disjoint_TVT,42,b1859,b2308,b4031,0
5,full,gene_level_disjoint_TVT,42,b2205,b2746,b3454,1
5,full,gene_level_disjoint_TVT,42,b0121,b0697,b1513,0
5,full,gene_level_disjoint_TVT,42,b2342,b2682,b4237,0
5,full,gene_level_disjoint_TVT,42,b1646,b1656,b4177,1
5,full,gene_level_disjoint_TVT,42,b0307,b0516,b1125,0
5,full,gene_level_disjoint_TVT,42,b1859,b2239,b2499,1
5,full,gene_level_disjoint_TVT,42,b1646,b2599,b2803,1
5,full,gene_level_disjoint_TVT,42,b1025,b2976,b3541,0
5,full,gene_level_disjoint_TVT,42,b0367,b2262,b2279,0
5,full,gene_level_disjoint_TVT,42,b0974,b1897,b3616,0
5,full,gene_level_disjoint_TVT,42,b1386,b2476,b4079,1
5,full,gene_level_disjoint_TVT,42,b0862,b1090,b3788,0
5,full,gene_level_disjoint_TVT,42,b0121,b1646,b4101,0
5,full,gene_level_disjoint_TVT,42,b1621,b1676,b1681,0
5,full,gene_level_disjoint_TVT,42,b2308,b2539,b3543,0
5,full,gene_level_disjoint_TVT,42,b0420,b2708,b3833,1
5,full,gene_level_disjoint_TVT,42,b0325,b0775,b2779,1
5,full,gene_level_disjoint_TVT,42,b0394,b4131,b4388,0
5,full,gene_level_disjoint_TVT,42,b0945,b2374,b3371,0
5,full,gene_level_disjoint_TVT,42,b2285,b2406,b3240,0
5,full,gene_level_disjoint_TVT,42,b0819,b3994,b4392,1
5,full,gene_level_disjoint_TVT,42,b0733,b1897,b2280,0
5,full,gene_level_disjoint_TVT,42,b0910,b2799,b3253,0
5,full,gene_level_disjoint_TVT,42,b0428,b0726,b2963,0
5,full,gene_level_disjoint_TVT,42,b2279,b2803,b2963,0
5,full,gene_level_disjoint_TVT,42,b1389,b2677,b2889,0
5,full,gene_level_disjoint_TVT,42,b1095,b4297,b4477,0
5,full,gene_level_disjoint_TVT,42,b1298,b2889,b3732,0
5,full,gene_level_disjoint_TVT,42,b2095,b2247,b2801,0
5,full,gene_level_disjoint_TVT,42,b0775,b1638,b2889,1
5,full,gene_level_disjoint_TVT,42,b2285,b4146,b4177,1
5,full,gene_level_disjoint_TVT,42,b2131,b2882,b3588,0
5,full,gene_level_disjoint_TVT,42,b0484,b2095,b3073,0
5,full,gene_level_disjoint_TVT,42,b0578,b4096,b4098,0
5,full,gene_level_disjoint_TVT,42,b1681,b1779,b3590,0
5,full,gene_level_disjoint_TVT,42,b2205,b2476,b3772,1
5,full,gene_level_disjoint_TVT,42,b0046,b0369,b0974,1
5,full,gene_level_disjoint_TVT,42,b0118,b0910,b2285,0
5,full,gene_level_disjoint_TVT,42,b0182,b0615,b2374,1
5,full,gene_level_disjoint_TVT,42,b1096,b2309,b4388,0
5,full,gene_level_disjoint_TVT,42,b0118,b2926,b4033,0
5,full,gene_level_disjoint_TVT,42,b0335,b1798,b4358,0
5,full,gene_level_disjoint_TVT,42,b1852,b2799,b2976,0
5,full,gene_level_disjoint_TVT,42,b2309,b2662,b3125,0
5,full,gene_level_disjoint_TVT,42,b2133,b2239,b3738,0
5,full,gene_level_disjoint_TVT,42,b1513,b1661,b3125,0
5,full,gene_level_disjoint_TVT,42,b1125,b1897,b3738,0
5,full,gene_level_disjoint_TVT,42,b0477,b1198,b2711,0
5,full,gene_level_disjoint_TVT,42,b0118,b1103,b3091,0
5,full,gene_level_disjoint_TVT,42,b0589,b0674,b0929,0
5,full,gene_level_disjoint_TVT,42,b0590,b1281,b4100,1
5,full,gene_level_disjoint_TVT,42,b0594,b1613,b1681,0
5,full,gene_level_disjoint_TVT,42,b2323,b2800,b3616,1
5,full,gene_level_disjoint_TVT,42,b0007,b2710,b3738,0
5,full,gene_level_disjoint_TVT,42,b3253,b4035,b4130,0
5,full,gene_level_disjoint_TVT,42,b0654,b1611,b4358,0
5,full,gene_level_disjoint_TVT,42,b0654,b2751,b2943,1
5,full,gene_level_disjoint_TVT,42,b0578,b2710,b3616,0
5,full,gene_level_disjoint_TVT,42,b0115,b3630,b4092,0
5,full,gene_level_disjoint_TVT,42,b1125,b2963,b4468,0
5,full,gene_level_disjoint_TVT,42,b2168,b4195,b4471,0
5,full,gene_level_disjoint_TVT,42,b0733,b1025,b4077,0
5,full,gene_level_disjoint_TVT,42,b0025,b3476,b4119,1
5,full,gene_level_disjoint_TVT,42,b0025,b1096,b1473,1
5,full,gene_level_disjoint_TVT,42,b1197,b1800,b3997,1
5,full,gene_level_disjoint_TVT,42,b2499,b2901,b3543,1
5,full,gene_level_disjoint_TVT,42,b0724,b1387,b3946,0
5,full,gene_level_disjoint_TVT,42,b0428,b2682,b2926,0
5,full,gene_level_disjoint_TVT,42,b1198,b2309,b2316,1
5,full,gene_level_disjoint_TVT,42,b1656,b2131,b2803,0
5,full,gene_level_disjoint_TVT,42,b0417,b0574,b3732,1
5,full,gene_level_disjoint_TVT,42,b2662,b2690,b2723,0
5,full,gene_level_disjoint_TVT,42,b0343,b1377,b2710,0
5,full,gene_level_disjoint_TVT,42,b0775,b1095,b4146,1
5,full,gene_level_disjoint_TVT,42,b2131,b3454,b3956,0
5,full,gene_level_disjoint_TVT,42,b0862,b2361,b4146,0
5,full,gene_level_disjoint_TVT,42,b1702,b3253,b3826,0
5,full,gene_level_disjoint_TVT,42,b2499,b2704,b3772,1
5,full,gene_level_disjoint_TVT,42,b0808,b2197,b3616,0
5,full,gene_level_disjoint_TVT,42,b0507,b3371,b4086,0
5,full,gene_level_disjoint_TVT,42,b1601,b4040,b4237,1
5,full,gene_level_disjoint_TVT,42,b1747,b2239,b2476,1
5,full,gene_level_disjoint_TVT,42,b0367,b0726,b3091,0
5,full,gene_level_disjoint_TVT,42,b1442,b2239,b3997,1
5,full,gene_level_disjoint_TVT,42,b0862,b3125,b3826,0
5,full,gene_level_disjoint_TVT,42,b1779,b2478,b4092,1
5,full,gene_level_disjoint_TVT,42,b2170,b4092,b4131,0
5,full,gene_level_disjoint_TVT,42,b0578,b0855,b2036,0
5,full,gene_level_disjoint_TVT,42,b1281,b2342,b3502,1
5,full,gene_level_disjoint_TVT,42,b0109,b3500,b3732,1
5,full,gene_level_disjoint_TVT,42,b1291,b2677,b3833,0
5,full,gene_level_disjoint_TVT,42,b1378,b1488,b3052,0
5,full,gene_level_disjoint_TVT,42,b0182,b1197,b3073,1
5,full,gene_level_disjoint_TVT,42,b0589,b3125,b3588,0
5,full,gene_level_disjoint_TVT,42,b0574,b2239,b2746,1
5,full,gene_level_disjoint_TVT,42,b0974,b3409,b4040,1
5,full,gene_level_disjoint_TVT,42,b0621,b1378,b1747,0
5,full,gene_level_disjoint_TVT,42,b1247,b2143,b4085,0
5,full,gene_level_disjoint_TVT,42,b2280,b2701,b3386,0
5,full,gene_level_disjoint_TVT,42,b2599,b2710,b4086,1
5,full,gene_level_disjoint_TVT,42,b1247,b4031,b4477,0
5,full,gene_level_disjoint_TVT,42,b1473,b2019,b2882,1
5,full,gene_level_disjoint_TVT,42,b1198,b1901,b2499,1
5,full,gene_level_disjoint_TVT,42,b0335,b0369,b2257,1
5,full,gene_level_disjoint_TVT,42,b1897,b3073,b4161,0
5,full,gene_level_disjoint_TVT,42,b0121,b2278,b4358,0
5,full,gene_level_disjoint_TVT,42,b2746,b3454,b3630,1
5,full,gene_level_disjoint_TVT,42,b2682,b2842,b2943,0
5,full,gene_level_disjoint_TVT,42,b0721,b3648,b4131,1
5,full,gene_level_disjoint_TVT,42,b1397,b1865,b3476,0
5,full,gene_level_disjoint_TVT,42,b2964,b3455,b4031,0
5,full,gene_level_disjoint_TVT,42,b1693,b1737,b2309,1
5,full,gene_level_disjoint_TVT,42,b0343,b2143,b3732,0
5,full,gene_level_disjoint_TVT,42,b1019,b1852,b2280,0
5,full,gene_level_disjoint_TVT,42,b0910,b2170,b2838,1
5,full,gene_level_disjoint_TVT,42,b0595,b1244,b4055,0
5,full,gene_level_disjoint_TVT,42,b1488,b3957,b4471,1
5,full,gene_level_disjoint_TVT,42,b2296,b2801,b3454,0
5,full,gene_level_disjoint_TVT,42,b4035,b4055,b4515,0
5,full,gene_level_disjoint_TVT,42,b0477,b2316,b3253,1
5,full,gene_level_disjoint_TVT,42,b2722,b2976,b3452,0
5,full,gene_level_disjoint_TVT,42,b0514,b3893,b4195,0
5,full,gene_level_disjoint_TVT,42,b0507,b0726,b4161,0
5,full,gene_level_disjoint_TVT,42,b1779,b2800,b3476,0
5,full,gene_level_disjoint_TVT,42,b0420,b3125,b3994,1
5,full,gene_level_disjoint_TVT,42,b1106,b1131,b2143,1
5,full,gene_level_disjoint_TVT,42,b1019,b1473,b2374,0
5,full,gene_level_disjoint_TVT,42,b0307,b3454,b4358,0
5,full,gene_level_disjoint_TVT,42,b1197,b3200,b3630,1
5,full,gene_level_disjoint_TVT,42,b2323,b3052,b3240,1
5,full,gene_level_disjoint_TVT,42,b1021,b2788,b4468,0
5,full,gene_level_disjoint_TVT,42,b1125,b4013,b4035,1
5,full,gene_level_disjoint_TVT,42,b0367,b0514,b2204,0
5,full,gene_level_disjoint_TVT,42,b1539,b3902,b4290,0
5,full,gene_level_disjoint_TVT,42,b0514,b1473,b2799,0
5,full,gene_level_disjoint_TVT,42,b0182,b2662,b4131,1
5,full,gene_level_disjoint_TVT,42,b2800,b2801,b4119,0
5,full,gene_level_disjoint_TVT,42,b3126,b4119,b4471,0
5,full,gene_level_disjoint_TVT,42,b1007,b2308,b3960,1
5,full,gene_level_disjoint_TVT,42,b0087,b0616,b2585,1
5,full,gene_level_disjoint_TVT,42,b1859,b2278,b3052,0
5,full,gene_level_disjoint_TVT,42,b1646,b2482,b4034,0
5,full,gene_level_disjoint_TVT,42,b0945,b3956,b4055,0
5,full,gene_level_disjoint_TVT,42,b1397,b3455,b3930,0
5,full,gene_level_disjoint_TVT,42,b0199,b1387,b3902,0
5,full,gene_level_disjoint_TVT,42,b1125,b2309,b3788,0
5,full,gene_level_disjoint_TVT,42,b1767,b2128,b2842,0
5,full,gene_level_disjoint_TVT,42,b2711,b3452,b4096,0
5,full,gene_level_disjoint_TVT,42,b0369,b2482,b3417,1
5,full,gene_level_disjoint_TVT,42,b0182,b0514,b1638,1
5,full,gene_level_disjoint_TVT,42,b1747,b2205,b3052,0
5,full,gene_level_disjoint_TVT,42,b2052,b2342,b2838,1
5,full,gene_level_disjoint_TVT,42,b1489,b3126,b3543,0
5,full,gene_level_disjoint_TVT,42,b1513,b3240,b4034,0
5,full,gene_level_disjoint_TVT,42,b0477,b0516,b0819,0
5,full,gene_level_disjoint_TVT,42,b0046,b2036,b2708,0
5,full,gene_level_disjoint_TVT,42,b0394,b1513,b3691,0
5,full,gene_level_disjoint_TVT,42,b0025,b3091,b3417,1
5,full,gene_level_disjoint_TVT,42,b0808,b3583,b3648,1
5,full,gene_level_disjoint_TVT,42,b0115,b1798,b2701,0
5,full,gene_level_disjoint_TVT,42,b0516,b0594,b3738,0
5,full,gene_level_disjoint_TVT,42,b1106,b3073,b3904,0
5,full,gene_level_disjoint_TVT,42,b0431,b1442,b2842,0
5,full,gene_level_disjoint_TVT,42,b0394,b0431,b2518,0
5,full,gene_level_disjoint_TVT,42,b2296,b2796,b2963,0
5,full,gene_level_disjoint_TVT,42,b0910,b2407,b2882,0
5,full,gene_level_disjoint_TVT,42,b1655,b2170,b2746,1
5,full,gene_level_disjoint_TVT,42,b0025,b0182,b1291,1
5,full,gene_level_disjoint_TVT,42,b0182,b1338,b3833,1
5,full,gene_level_disjoint_TVT,42,b0758,b4033,b4101,0
5,full,gene_level_disjoint_TVT,42,b0307,b0621,b3930,0
5,full,gene_level_disjoint_TVT,42,b0096,b0241,b2518,1
5,full,gene_level_disjoint_TVT,42,b0697,b1484,b2290,0
5,full,gene_level_disjoint_TVT,42,b2662,b3386,b4358,0
5,full,gene_level_disjoint_TVT,42,b2838,b3417,b4100,1
5,full,gene_level_disjoint_TVT,42,b0615,b2052,b3588,0
5,full,gene_level_disjoint_TVT,42,b2164,b2518,b3590,0
5,full,gene_level_disjoint_TVT,42,b1611,b3409,b3893,0
5,full,gene_level_disjoint_TVT,42,b0514,b0724,b4079,0
5,full,gene_level_disjoint_TVT,42,b1513,b2678,b3240,0
5,full,gene_level_disjoint_TVT,42,b0417,b2308,b2323,1
5,full,gene_level_disjoint_TVT,42,b1197,b1291,b1779,0
5,full,gene_level_disjoint_TVT,42,b1131,b1473,b2019,1
5,full,gene_level_disjoint_TVT,42,b0808,b2801,b2803,0
5,full,gene_level_disjoint_TVT,42,b0431,b2361,b2710,0
5,full,gene_level_disjoint_TVT,42,b0724,b2036,b3258,0
5,full,gene_level_disjoint_TVT,42,b0621,b1655,b3630,0
5,full,gene_level_disjoint_TVT,42,b1852,b2690,b2889,0
5,full,gene_level_disjoint_TVT,42,b1638,b2903,b3493,0
5,full,gene_level_disjoint_TVT,42,b0484,b0621,b1865,0
5,full,gene_level_disjoint_TVT,42,b1865,b2342,b3772,0
5,full,gene_level_disjoint_TVT,42,b2170,b3648,b4471,1
5,full,gene_level_disjoint_TVT,42,b1747,b3502,b3749,0
5,full,gene_level_disjoint_TVT,42,b0343,b1901,b4381,0
5,full,gene_level_disjoint_TVT,42,b0862,b1021,b2976,0
5,full,gene_level_disjoint_TVT,42,b1693,b2585,b3732,1
5,full,gene_level_disjoint_TVT,42,b1185,b4034,b4085,0
5,full,gene_level_disjoint_TVT,42,b0369,b1611,b3904,1
5,full,gene_level_disjoint_TVT,42,b1655,b3480,b4477,0
5,full,gene_level_disjoint_TVT,42,b1378,b1702,b3500,0
5,full,gene_level_disjoint_TVT,42,b1247,b2704,b3590,0
5,full,gene_level_disjoint_TVT,42,b0819,b0945,b2803,0
5,full,gene_level_disjoint_TVT,42,b0910,b1737,b2480,0
5,full,gene_level_disjoint_TVT,42,b0724,b3772,b3826,0
5,full,gene_level_disjoint_TVT,42,b2128,b3253,b4358,0
5,full,gene_level_disjoint_TVT,42,b0621,b2711,b3732,0
5,full,gene_level_disjoint_TVT,42,b0394,b1852,b3772,0
5,full,gene_level_disjoint_TVT,42,b1297,b1442,b3454,0
5,full,gene_level_disjoint_TVT,42,b1389,b3733,b4055,0
5,full,gene_level_disjoint_TVT,42,b2499,b2682,b4077,1
5,full,gene_level_disjoint_TVT,42,b0616,b1676,b3730,1
5,full,gene_level_disjoint_TVT,42,b2279,b2482,b3850,1
5,full,gene_level_disjoint_TVT,42,b2500,b3850,b3956,1
5,full,gene_level_disjoint_TVT,42,b1616,b3452,b4085,0
5,full,gene_level_disjoint_TVT,42,b0367,b1298,b2296,0
5,full,gene_level_disjoint_TVT,42,b0517,b1779,b2710,0
5,full,gene_level_disjoint_TVT,42,b2247,b4146,b4460,0
5,full,gene_level_disjoint_TVT,42,b1513,b3833,b4077,0
5,full,gene_level_disjoint_TVT,42,b0025,b0181,b3691,1
5,full,gene_level_disjoint_TVT,42,b1125,b1747,b3732,0
5,full,gene_level_disjoint_TVT,42,b0417,b1473,b4471,1
5,full,gene_level_disjoint_TVT,42,b1291,b2129,b2788,0
5,full,gene_level_disjoint_TVT,42,b1489,b2690,b4290,0
5,full,gene_level_disjoint_TVT,42,b1693,b1800,b2702,1
5,full,gene_level_disjoint_TVT,42,b0007,b0862,b2129,0
5,full,gene_level_disjoint_TVT,42,b1244,b2682,b4085,0
5,full,gene_level_disjoint_TVT,42,b2708,b3774,b4055,1
5,full,gene_level_disjoint_TVT,42,b0855,b1638,b4101,0
5,full,gene_level_disjoint_TVT,42,b0343,b2308,b3957,1
5,full,gene_level_disjoint_TVT,42,b1616,b2095,b3833,0
5,full,gene_level_disjoint_TVT,42,b0929,b1851,b2406,0
5,full,gene_level_disjoint_TVT,42,b0199,b3386,b3826,0
5,full,gene_level_disjoint_TVT,42,b0307,b1852,b4381,0
5,full,gene_level_disjoint_TVT,42,b0578,b1646,b3957,1
5,full,gene_level_disjoint_TVT,42,b0109,b0674,b4101,1
5,full,gene_level_disjoint_TVT,42,b1539,b2704,b3882,0
5,full,gene_level_disjoint_TVT,42,b0182,b2019,b3691,1
5,full,gene_level_disjoint_TVT,42,b2361,b3605,b4195,0
5,full,gene_level_disjoint_TVT,42,b0654,b1621,b3200,1
5,full,gene_level_disjoint_TVT,42,b0517,b2889,b4460,0
5,full,gene_level_disjoint_TVT,42,b1090,b2129,b2280,0
5,full,gene_level_disjoint_TVT,42,b0417,b2482,b2500,1
5,full,gene_level_disjoint_TVT,42,b1094,b1655,b2476,1
5,full,gene_level_disjoint_TVT,42,b0181,b0199,b4460,1
5,full,gene_level_disjoint_TVT,42,b1681,b2599,b2803,1
5,full,gene_level_disjoint_TVT,42,b0087,b2710,b4098,1
5,full,gene_level_disjoint_TVT,42,b1094,b1397,b1611,1
5,full,gene_level_disjoint_TVT,42,b0182,b2722,b2889,1
5,full,gene_level_disjoint_TVT,42,b0590,b0929,b4131,0
5,full,gene_level_disjoint_TVT,42,b0307,b1185,b2803,0
5,full,gene_level_disjoint_TVT,42,b0775,b2723,b3772,1
5,full,gene_level_disjoint_TVT,42,b0758,b1131,b3454,1
5,full,gene_level_disjoint_TVT,42,b0118,b1197,b1767,0
5,full,gene_level_disjoint_TVT,42,b1198,b2903,b3749,0
5,full,gene_level_disjoint_TVT,42,b0514,b1096,b2788,0
5,full,gene_level_disjoint_TVT,42,b1244,b4098,b4392,0
5,full,gene_level_disjoint_TVT,42,b1378,b1646,b3583,0
5,full,gene_level_disjoint_TVT,42,b0589,b1638,b3541,0
5,full,gene_level_disjoint_TVT,42,b1131,b1232,b2722,1
5,full,gene_level_disjoint_TVT,42,b0087,b1244,b3730,1
5,full,gene_level_disjoint_TVT,42,b0343,b0674,b1693,1
5,full,gene_level_disjoint_TVT,42,b2482,b3371,b4073,0
5,full,gene_level_disjoint_TVT,42,b3258,b3630,b3997,1
5,full,gene_level_disjoint_TVT,42,b0697,b2224,b3480,0
5,full,gene_level_disjoint_TVT,42,b0785,b1693,b4024,1
5,full,gene_level_disjoint_TVT,42,b0394,b2257,b4290,0
5,full,gene_level_disjoint_TVT,42,b0733,b2204,b3738,0
5,full,gene_level_disjoint_TVT,42,b1747,b2800,b3480,0
5,full,gene_level_disjoint_TVT,42,b1616,b1852,b1859,0
5,full,gene_level_disjoint_TVT,42,b1513,b2133,b2803,0
5,full,gene_level_disjoint_TVT,42,b0516,b0974,b2143,0
5,full,gene_level_disjoint_TVT,42,b1198,b1247,b4471,0
5,full,gene_level_disjoint_TVT,42,b0595,b1185,b1646,0
5,full,gene_level_disjoint_TVT,42,b2702,b4073,b4177,1
5,full,gene_level_disjoint_TVT,42,b0929,b1767,b2041,0
5,full,gene_level_disjoint_TVT,42,b0087,b1131,b2052,1
5,full,gene_level_disjoint_TVT,42,b3541,b4177,b4471,1
5,full,gene_level_disjoint_TVT,42,b0394,b2903,b3749,0
5,full,gene_level_disjoint_TVT,42,b1613,b4173,b4468,0
5,full,gene_level_disjoint_TVT,42,b1442,b2585,b3997,1
5,full,gene_level_disjoint_TVT,42,b1737,b2320,b3956,0
5,full,gene_level_disjoint_TVT,42,b3258,b3493,b4013,1
5,full,gene_level_disjoint_TVT,42,b3073,b4031,b4388,0
5,full,gene_level_disjoint_TVT,42,b0118,b3386,b4100,0
5,full,gene_level_disjoint_TVT,42,b2585,b3788,b4477,1
5,full,gene_level_disjoint_TVT,42,b1676,b3902,b4460,0
5,full,gene_level_disjoint_TVT,42,b2926,b3386,b3788,0
5,full,gene_level_disjoint_TVT,42,b0121,b2964,b4079,0
5,full,gene_level_disjoint_TVT,42,b0087,b2722,b4085,1
5,full,gene_level_disjoint_TVT,42,b0121,b0775,b1397,1
5,full,gene_level_disjoint_TVT,42,b2280,b2722,b2963,0
5,full,gene_level_disjoint_TVT,42,b1693,b3258,b4034,1
5,full,gene_level_disjoint_TVT,42,b0335,b2262,b2541,0
5,full,gene_level_disjoint_TVT,42,b1676,b4077,b4161,0
5,full,gene_level_disjoint_TVT,42,b0181,b0775,b0785,1
5,full,gene_level_disjoint_TVT,42,b1378,b3455,b4477,0
5,full,gene_level_disjoint_TVT,42,b0429,b0819,b2723,0
5,full,gene_level_disjoint_TVT,42,b2499,b3477,b3588,1
5,full,gene_level_disjoint_TVT,42,b0589,b1859,b2308,0
5,full,gene_level_disjoint_TVT,42,b0420,b0654,b0855,1
5,full,gene_level_disjoint_TVT,42,b2143,b2926,b3833,0
5,full,gene_level_disjoint_TVT,42,b1488,b1613,b4034,0
5,full,gene_level_disjoint_TVT,42,b0199,b1621,b1901,0
5,full,gene_level_disjoint_TVT,42,b0007,b0046,b0181,1
5,full,gene_level_disjoint_TVT,42,b0431,b1621,b3125,0
5,full,gene_level_disjoint_TVT,42,b1378,b3590,b4100,0
5,full,gene_level_disjoint_TVT,42,b0343,b1338,b3477,0
5,full,gene_level_disjoint_TVT,42,b0429,b2976,b4033,0
5,full,gene_level_disjoint_TVT,42,b0199,b0808,b3455,0
5,full,gene_level_disjoint_TVT,42,b0181,b0369,b2476,1
5,full,gene_level_disjoint_TVT,42,b0733,b2320,b4515,0
5,full,gene_level_disjoint_TVT,42,b0121,b0343,b3733,0
5,full,gene_level_disjoint_TVT,42,b0181,b1442,b1484,1
5,full,gene_level_disjoint_TVT,42,b1897,b3997,b4173,1
5,full,gene_level_disjoint_TVT,42,b0325,b0733,b4092,0
5,full,gene_level_disjoint_TVT,42,b0007,b1095,b3493,0
5,full,gene_level_disjoint_TVT,42,b1090,b2500,b2704,0
5,full,gene_level_disjoint_TVT,42,b0616,b0974,b1442,0
5,full,gene_level_disjoint_TVT,42,b2418,b3258,b4358,0
5,full,gene_level_disjoint_TVT,42,b0595,b2323,b3826,1
5,full,gene_level_disjoint_TVT,42,b1737,b2711,b4266,0
5,full,gene_level_disjoint_TVT,42,b0516,b1737,b2170,0
5,full,gene_level_disjoint_TVT,42,b1681,b3893,b3960,1
5,full,gene_level_disjoint_TVT,42,b0697,b0929,b3541,0
5,full,gene_level_disjoint_TVT,42,b0726,b1488,b3590,0
5,full,gene_level_disjoint_TVT,42,b0109,b0855,b3772,1
5,full,gene_level_disjoint_TVT,42,b0819,b2239,b3091,0
5,full,gene_level_disjoint_TVT,42,b1852,b2285,b4085,0
5,full,gene_level_disjoint_TVT,42,b0974,b1513,b4034,0
5,full,gene_level_disjoint_TVT,42,b0674,b1397,b4086,0
5,full,gene_level_disjoint_TVT,42,b0182,b3630,b4266,1
5,full,gene_level_disjoint_TVT,42,b2803,b3477,b4085,0
5,full,gene_level_disjoint_TVT,42,b1397,b2801,b3476,0
5,full,gene_level_disjoint_TVT,42,b2482,b3904,b4100,0
5,full,gene_level_disjoint_TVT,42,b1747,b3946,b4392,0
5,full,gene_level_disjoint_TVT,42,b2164,b2708,b2926,0
5,full,gene_level_disjoint_TVT,42,b2052,b2278,b4035,0
5,full,gene_level_disjoint_TVT,42,b1338,b3386,b3425,0
5,full,gene_level_disjoint_TVT,42,b1298,b1539,b4079,0
5,full,gene_level_disjoint_TVT,42,b0654,b2224,b2280,0
5,full,gene_level_disjoint_TVT,42,b2690,b2800,b4077,0
5,full,gene_level_disjoint_TVT,42,b0929,b2280,b3371,0
5,full,gene_level_disjoint_TVT,42,b1710,b2133,b4266,0
5,full,gene_level_disjoint_TVT,42,b2133,b2279,b3946,0
5,full,gene_level_disjoint_TVT,42,b2170,b2678,b2788,0
5,full,gene_level_disjoint_TVT,42,b1646,b2197,b4161,0
5,full,gene_level_disjoint_TVT,42,b0517,b2019,b2290,1
5,full,gene_level_disjoint_TVT,42,b0477,b3893,b4092,0
5,full,gene_level_disjoint_TVT,42,b0507,b0616,b1897,0
5,full,gene_level_disjoint_TVT,42,b0574,b2746,b3962,1
5,full,gene_level_disjoint_TVT,42,b0109,b2746,b2882,1
5,full,gene_level_disjoint_TVT,42,b0429,b2541,b2842,0
5,full,gene_level_disjoint_TVT,42,b0578,b1702,b4085,0
5,full,gene_level_disjoint_TVT,42,b0335,b1747,b2711,0
5,full,gene_level_disjoint_TVT,42,b3126,b3930,b4073,0
5,full,gene_level_disjoint_TVT,42,b0343,b0726,b2751,1
5,full,gene_level_disjoint_TVT,42,b0115,b2204,b2838,1
5,full,gene_level_disjoint_TVT,42,b1377,b2095,b2943,0
5,full,gene_level_disjoint_TVT,42,b1646,b2480,b4031,0
5,full,gene_level_disjoint_TVT,42,b1281,b1800,b4096,1
5,full,gene_level_disjoint_TVT,42,b0484,b2309,b3543,0
5,full,gene_level_disjoint_TVT,42,b2476,b3500,b4040,1
5,full,gene_level_disjoint_TVT,42,b1021,b3454,b4033,0
5,full,gene_level_disjoint_TVT,42,b1681,b2796,b4460,0
5,full,gene_level_disjoint_TVT,42,b1676,b3125,b4035,0
5,full,gene_level_disjoint_TVT,42,b2133,b2704,b4073,0
5,full,gene_level_disjoint_TVT,42,b1489,b3126,b3788,0
5,full,gene_level_disjoint_TVT,42,b2710,b2779,b2963,0
5,full,gene_level_disjoint_TVT,42,b0974,b1484,b2889,0
5,full,gene_level_disjoint_TVT,42,b2964,b3417,b3500,0
5,full,gene_level_disjoint_TVT,42,b2541,b2838,b3502,1
5,full,gene_level_disjoint_TVT,42,b1681,b3500,b4096,0
5,full,gene_level_disjoint_TVT,42,b0109,b2285,b3493,1
5,full,gene_level_disjoint_TVT,42,b0484,b2662,b3691,0
5,full,gene_level_disjoint_TVT,42,b1378,b2262,b2702,0
5,full,gene_level_disjoint_TVT,42,b0343,b0616,b2164,0
